5.073560091,0.0268529,0.225525,0.00519274,0.0482439,0.00519274,0.0482439,0.00519274,0.0482439,0.00519274,0.41788
5.079365079,0.0265124,0.222784,0.00574946,0.0470279,0.00574946,0.0470279,0.00574946,0.0470279,0.00574946,0.413378
5.085170068,0.0263273,0.221296,0.00566948,0.0463737,0.00642097,0.0463737,0.00642097,0.0463737,0.00566948,0.410925
5.090975057,0.0237177,0.226246,0.00522626,0.0485552,0.00522626,0.0485552,0.00522626,0.0485552,0.00522626,0.416534
5.096780045,0.0239184,0.22808,0.00531508,0.0493805,0.00531508,0.0493805,0.00466583,0.0493805,0.00408388,0.41952
5.102585034,0.0241084,0.229817,0.00539985,0.0501681,0.00474024,0.0501681,0.00414901,0.0501681,0.00362074,0.422339
5.108390023,0.021685,0.235271,0.00435603,0.0526712,0.0033075,0.0526712,0.0033075,0.0526712,0.00286906,0.42881
5.114195011,0.0192591,0.23861,0.00340537,0.0542299,0.00295396,0.0542299,0.00255451,0.0542299,0.00255451,0.432027
5.120000000,0.0129324,0.243134,0.00265519,0.0563673,0.00228897,0.0563673,0.001967,0.0563673,0.001967,0.434047
5.125804989,0.00841736,0.241212,0.00721009,0.245021,0.00173917,0.0581835,0.00148479,0.0581835,0.00148479,0.622936
5.131609977,0.00450549,0.244717,0.00450549,0.248505,0.00110257,0.0598865,0.000931596,0.0598865,0.000931596,0.624971
5.137414966,0.00270599,0.252016,0.000794822,0.0606918,0.000794822,0.0606918,0.00066664,0.0606918,0.00066664,0.43972
5.143219955,0.00271364,0.252702,0.000560186,0.0610356,0.000560186,0.0610356,0.000560186,0.0610356,0.000560186,0.440763
5.149024943,0.00226833,0.252798,0.000560612,0.061082,0.000466607,0.061082,0.000560612,0.061082,0.000670927,0.440571
5.154829932,0.00322605,0.251994,0.000556947,0.0606826,0.00066654,0.0606826,0.000794702,0.0606826,0.000794702,0.440081
5.160634921,0.00381445,0.250875,0.000787421,0.0601266,0.000935333,0.0601266,0.000935333,0.0601266,0.00110699,0.438835
5.166439909,0.00379803,0.249836,0.00109749,0.0596102,0.00109749,0.0596102,0.00129432,0.0596102,0.00129432,0.437248
5.172244898,0.00448473,0.249277,0.00128836,0.0593358,0.00128836,0.0593358,0.00128836,0.0593358,0.00128836,0.436922
5.178049887,0.00449196,0.249663,0.00129252,0.0595271,0.00129252,0.0595271,0.00109596,0.0595271,0.00109596,0.437513
5.183854875,0.00527992,0.248856,0.00150896,0.0591309,0.00128391,0.0591309,0.00128391,0.0591309,0.00128391,0.436889
5.189659864,0.00723408,0.247705,0.00149469,0.0585713,0.00149469,0.0585713,0.00149469,0.0585713,0.00149469,0.436632
5.195464853,0.00723408,0.247705,0.00149469,0.0585713,0.00149469,0.0585713,0.00149469,0.0585713,0.00149469,0.436632
5.201269841,0.00971439,0.244937,0.00199702,0.0572277,0.00199702,0.0572277,0.00199702,0.0572277,0.00199702,0.434322
5.207074830,0.00967473,0.243975,0.00230497,0.0567614,0.00230497,0.0567614,0.00230497,0.0567614,0.00198075,0.43283
5.212879819,0.00968791,0.244295,0.00231126,0.0569162,0.00231126,0.0569162,0.00198615,0.0569162,0.00198615,0.433326
5.218684807,0.00722644,0.247453,0.00174706,0.0584476,0.00149153,0.0584476,0.00149153,0.0584476,0.00149153,0.436244
5.224489796,0.00620542,0.248849,0.00128391,0.0591309,0.00128391,0.0591309,0.00128391,0.0591309,0.00128391,0.437583
5.230294785,0.00621041,0.249041,0.00128598,0.0592259,0.00128598,0.0592259,0.00128598,0.0592259,0.00109041,0.437878
5.236099773,0.00530926,0.250187,0.00110079,0.0597898,0.00110079,0.0597898,0.000930093,0.0597898,0.000930093,0.438927
5.241904762,0.00724744,0.248145,0.00150021,0.0587877,0.00150021,0.0587877,0.00127646,0.0587877,0.00127646,0.437309
5.247709751,0.00723408,0.247705,0.00149469,0.0585713,0.00149469,0.0585713,0.00149469,0.0585713,0.00149469,0.436632
5.253514739,0.00527017,0.248414,0.00127917,0.0589125,0.00150339,0.0589125,0.00150339,0.0589125,0.00150339,0.436211
5.259319728,0.00380417,0.250224,0.00110103,0.0598029,0.00110103,0.0598029,0.00110103,0.0598029,0.00110103,0.437841
5.265124717,0.00380682,0.250392,0.000931596,0.0598865,0.00110257,0.0598865,0.00110257,0.0598865,0.00110257,0.438098
5.270929705,0.00449921,0.250051,0.0010995,0.0597194,0.0010995,0.0597194,0.0010995,0.0597194,0.0010995,0.438106
5.276734694,0.00528906,0.249271,0.00128836,0.0593358,0.00109243,0.0593358,0.00128836,0.0593358,0.00128836,0.437525
5.282539683,0.0083694,0.245552,0.0017194,0.0575223,0.0020073,0.0575223,0.0020073,0.0575223,0.0020073,0.43423
5.288344671,0.00968791,0.244295,0.00198615,0.0569162,0.00198615,0.0569162,0.00231126,0.0569162,0.00231126,0.433326
5.294149660,0.00961698,0.242575,0.00227754,0.0560858,0.00264193,0.0560858,0.00264193,0.0560858,0.00264193,0.430653
5.299954649,0.00835936,0.245269,0.00200249,0.0573844,0.00200249,0.0573844,0.00200249,0.0573844,0.00200249,0.433792
5.305759637,0.00831386,0.243985,0.00230497,0.0567614,0.00230497,0.0567614,0.00230497,0.0567614,0.00230497,0.431803
5.311564626,0.00966158,0.243656,0.00229871,0.0566072,0.00229871,0.0566072,0.00229871,0.0566072,0.00229871,0.432334
5.317369615,0.0111901,0.243283,0.00229162,0.0564326,0.00229162,0.0564326,0.00229162,0.0564326,0.00229162,0.432937
5.323174603,0.0128382,0.241431,0.00261663,0.0555488,0.00261663,0.0555488,0.00261663,0.0555488,0.00261663,0.431382
5.328979592,0.0128159,0.235279,0.0128159,0.239132,0.00260757,0.0553564,0.00260757,0.0553564,0.00260757,0.618578
5.334784580,0.0128382,0.241431,0.00261663,0.0555488,0.00261663,0.0555488,0.00261663,0.0555488,0.00261663,0.431382
5.340589569,0.00835936,0.245269,0.00200249,0.0573844,0.00200249,0.0573844,0.00200249,0.0573844,0.00200249,0.433792
5.346394558,0.00719492,0.246415,0.00173185,0.0579388,0.00173185,0.0579388,0.00202184,0.0579388,0.00173185,0.434644
5.352199546,0.00618254,0.247966,0.00149785,0.0586955,0.00149785,0.0586955,0.00149785,0.0586955,0.00149785,0.436226
5.358004535,0.00619968,0.248628,0.00128154,0.0590215,0.00128154,0.0590215,0.00128154,0.0590215,0.00150618,0.437243
5.363809524,0.00619396,0.248407,0.00127917,0.0589125,0.00127917,0.0589125,0.00150339,0.0589125,0.00150339,0.436903
5.369614512,0.00620723,0.248919,0.00150984,0.0591653,0.00150984,0.0591653,0.00150984,0.0584189,0.00128466,0.43769
5.375419501,0.00649367,0.259973,0.0019355,0.0647518,0.0019355,0.0647518,0.00140596,0.0525673,0.000711236,0.454526
5.381224490,0.00570862,0.314786,0.00177005,0.0961406,0.000882381,0.0736005,0.000337935,0.0393314,9.15261e-5,0.532649
5.387029478,0.00646302,0.418846,0.00189599,0.132144,0.000902252,0.0706166,0.000323133,0.0341221,0.000164328,0.665477
5.392834467,0.00750004,0.369669,0.00182278,0.103487,0.000867412,0.0560012,0.000385166,0.0506235,0.000385166,0.590742
5.398639456,0.00769786,0.322837,0.00164604,0.0902768,0.000960146,0.0783818,0.000291726,0.0310486,4.27346e-6,0.533144
5.404444444,0.00819199,0.403005,0.00125362,0.160726,0.000297368,0.0544296,2.37577e-6,0.00125362,5.93944e-7,0.62916
5.410249433,0.00462723,0.627677,0.000640294,0.162907,6.40828e-6,0.000999692,0.000189578,0.00031454,0.797362
5.416054422,0.000152499,0.565116,4.71741e-6,0.00597413,2.26436e-5,2.26436e-5,0.00720726,0.00270119,0.581201
5.421859410,0.293037,0.000660453,0.000837218,0.000103773,0.0136804,0.00251781,0.310836
5.427664399,0.266276,0.000522812,1.77525e-6,2.66288e-6,0.00312001,0.00206018,0.00463963,0.00463963,0.281263
5.433469388,0.184962,0.000284347,0.000166603,7.0486e-5,0.0104896,0.000218667,0.00735137,0.203543
5.439274376,0.0967239,0.00191027,0.00274675,1.62544e-5,0.0236282,1.17532e-5,0.015703,0.14074
5.445079365,0.116383,0.0147312,0.0336607,3.75276e-6,0.116383,1.56365e-6,0.133848,0.415011
5.450884354,0.136492,0.0407892,0.101778,0.212734,1.11314e-7,0.0455388,0.537332
5.456689342,0.147764,0.0846306,0.173006,0.215795,0.0409936,0.66219
5.462494331,1.09441e-6,0.167565,1.75106e-6,0.126392,4.37765e-7,0.157213,4.37765e-7,0.171056,0.0321341,0.654364
5.468299320,2.2171e-7,0.159243,6.6513e-7,0.118088,0.159243,0.173313,0.0353058,0.645194
5.474104308,0.189792,0.12135,0.12135,0.178066,0.203147,0.813707
5.479909297,7.63225e-7,0.206535,0.124528,0.124528,0.182729,0.219244,0.857565
5.485714286,0.218051,0.135657,0.135657,0.206768,0.23855,0.934682
5.491519274,0.208953,0.119466,0.140935,0.208953,0.220031,0.898337
5.497324263,0.20179,0.12554,0.146986,0.211497,0.212524,0.898337
5.503129252,0.213275,0.137248,0.148222,0.213275,0.222661,0.934682
5.508934240,0.208953,0.119466,0.140935,0.208953,0.220031,0.898337
5.514739229,0.206529,0.128488,0.1393,0.206529,0.217491,0.898337
5.520544218,0.197301,0.147479,0.157929,2.1988e-7,0.197301,0.198328,0.898337
5.526349206,0.197208,0.161637,0.180761,0.199424,0.0416382,0.780668
5.532154195,0.198221,0.18438,0.191923,0.200099,0.0394366,0.814059
5.537959184,0.206963,0.0407413,0.0407413,0.039804,0.0385395,0.366789
5.543764172,0.211509,0.0415728,0.0415728,0.0406164,0.0393261,0.374597
5.549569161,0.208825,0.0405586,0.0405586,0.0405586,0.0392701,0.369771
5.555374150,0.209154,0.0393998,0.0393998,0.0416507,0.0406925,0.370297
5.561179138,0.206745,0.179262,0.187885,0.206745,0.206872,0.987509
5.566984127,0.206733,0.173978,0.183472,0.211601,0.211727,0.987509
5.572789116,0.20662,0.169351,0.179588,0.213399,0.21855,0.987509
5.578594104,0.20662,0.169351,0.179588,0.213399,0.21855,0.987509
5.584399093,0.20662,0.169351,0.179588,0.213399,0.21855,0.987509
5.590204082,0.209833,4.35038e-7,0.176587,0.186224,4.35038e-7,0.209833,2.17519e-7,0.217518,0.999997
5.596009070,2.17519e-7,0.209833,1.08759e-6,0.176587,4.35037e-7,0.186223,0.209833,0.217518,0.999997
5.601814059,6.4291e-7,6.4291e-7,0.206732,1.71443e-6,0.173977,4.28607e-7,2.14303e-7,0.183471,6.4291e-7,0.2116,4.28607e-7,0.211726,0.987509
5.607619048,4.17138e-7,1.04285e-6,0.2012,1.66855e-6,0.187151,4.17138e-7,0.187151,6.25707e-7,0.205938,1.66855e-6,0.206064,0.987509
5.613424036,6.24205e-7,0.205443,2.08068e-7,0.186702,2.08068e-7,2.08068e-7,0.19434,4.16136e-7,0.205443,0.208068,0.999997
5.619229025,6.19471e-7,0.203885,1.65192e-6,0.192867,1.03245e-6,0.192867,2.0649e-7,0.203885,2.0649e-7,0.20649,0.999997
5.625034014,2.46229e-6,1.02595e-6,0.202602,1.02595e-6,1.64153e-6,0.191653,1.02595e-6,4.10382e-7,0.197941,6.15573e-7,0.202602,4.10382e-7,2.05191e-7,0.20519,0.999997
5.630839002,1.63128e-6,2.0391e-7,0.201337,4.07819e-7,2.0391e-7,0.196705,4.07819e-7,0.196705,6.11729e-7,0.201337,6.11729e-7,0.203909,0.999997
5.636643991,2.03387e-7,0.200821,4.06774e-7,0.196201,0.196201,2.03387e-7,0.203387,0.203387,0.999997
5.642448980,2.02452e-7,2.02452e-7,0.199898,2.02452e-7,0.195299,0.199898,0.202451,0.202451,0.999997
5.648253968,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.654058957,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.659863946,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
5.665668934,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
5.671473923,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
5.677278912,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
5.683083900,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
5.688888889,0.206897,0.0396954,0.0402025,0.0402025,0.0402025,0.3672
5.694693878,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
5.700498866,0.207397,0.0398969,0.0398969,0.0404066,0.0404066,0.368005
5.706303855,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.712108844,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
5.717913832,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.723718821,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.729523810,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.735328798,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.741133787,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.746938776,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.752743764,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.758548753,0.201014,0.198478,0.198478,0.20262,0.0404066,0.840996
5.764353741,0.207397,0.0398969,0.0398969,0.0404066,0.0404066,0.368005
5.770158730,0.206897,0.0396954,0.0402025,0.0402025,0.0402025,0.3672
5.775963719,0.199999,0.199999,0.199999,0.201599,0.0399999,0.841598
5.781768707,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
5.787573696,0.207397,0.0398969,0.0398969,0.0404066,0.0404066,0.368005
5.793378685,0.207397,0.0398969,0.0398969,0.0404066,0.0404066,0.368005
5.799183673,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
5.804988662,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
5.810793651,4.02027e-7,0.201013,2.01014e-7,0.198477,2.01014e-7,2.01014e-7,0.198477,4.02027e-7,4.02027e-7,0.201013,6.03041e-7,6.03041e-7,0.201013,0.999997
5.816598639,4.02024e-7,6.03036e-7,0.201011,4.02024e-7,1.00506e-6,0.198476,6.03036e-7,1.6081e-6,0.198476,1.00506e-6,2.41214e-6,0.201011,1.00506e-6,2.41214e-6,0.201011,0.999997
5.822403628,1.59998e-6,0.199997,1.59998e-6,3.99995e-7,0.199997,2.39997e-6,3.99995e-7,0.199997,3.39995e-6,1.99997e-7,0.199997,3.39995e-6,1.99997e-7,0.199997,0.999997
5.828208617,4.79979e-6,4.79979e-6,0.19999,3.39985e-6,6.7997e-6,0.19999,4.79979e-6,4.79979e-6,0.19999,4.79979e-6,3.39985e-6,0.19999,3.39985e-6,3.39985e-6,0.199991,0.999997
5.834013605,1.75983e-5,6.79934e-6,0.19998,9.39909e-6,6.79934e-6,0.19998,9.39909e-6,6.79934e-6,0.19998,1.29987e-5,6.79934e-6,0.19998,1.29987e-5,6.79934e-6,0.19998,0.999997
5.839818594,9.39917e-6,3.3997e-6,0.206382,1.35976e-6,6.7988e-7,0.0399928,1.87967e-6,9.59831e-7,0.0399928,3.51938e-6,9.59831e-7,0.0399928,4.71917e-6,9.59831e-7,0.0399928,0.366381
5.845623583,9.39895e-6,6.79924e-6,0.206377,1.87958e-6,1.3597e-6,0.0399909,2.59942e-6,1.87958e-6,0.0399909,3.51921e-6,1.87958e-6,0.0399909,4.71894e-6,1.3597e-6,0.0399909,0.366376
5.851428571,1.29981e-5,1.29981e-5,0.20637,2.59923e-6,2.59923e-6,0.039988,3.51895e-6,2.59923e-6,0.039988,3.51895e-6,2.59923e-6,0.039988,3.51895e-6,3.51895e-6,0.039988,0.366372
5.857233560,1.29971e-5,1.75961e-5,0.206355,3.51843e-6,4.7179e-6,0.0399821,3.51843e-6,4.7179e-6,0.0399821,4.7179e-6,6.2772e-6,0.0399821,4.7179e-6,6.2772e-6,0.0399821,0.366353
5.863038549,4.15848e-5,1.75935e-5,0.206327,8.3139e-6,4.71654e-6,0.0399706,8.3139e-6,6.2754e-6,0.0399706,8.3139e-6,6.2754e-6,0.0399706,1.0912e-5,8.3139e-6,0.0399706,0.36633
5.868843537,4.15742e-5,5.45661e-5,0.206277,6.27221e-6,1.41824e-5,0.0399503,8.30969e-6,1.41824e-5,0.0399503,1.09065e-5,1.83372e-5,0.0399503,1.41824e-5,1.83372e-5,0.0399503,0.366279
5.874648526,0.000117672,7.0923e-5,0.206185,1.83202e-5,1.41692e-5,0.0399132,2.35089e-5,1.83202e-5,0.0399132,2.99749e-5,1.83202e-5,0.0399132,3.79975e-5,1.83202e-5,0.0399132,0.366205
5.880453515,0.000117937,7.10828e-5,0.206627,2.3615e-5,1.42331e-5,0.0400932,3.01101e-5,1.84029e-5,0.0400932,3.81689e-5,2.3615e-5,0.0400932,4.80719e-5,3.81689e-5,0.0395875,0.366918
5.886258503,0.000153396,5.57618e-5,0.210586,3.1332e-5,1.48108e-5,0.0417203,3.97179e-5,1.91497e-5,0.0417203,5.00228e-5,5.00228e-5,0.0411941,9.68331e-5,0.000119446,0.0374362,0.373287
5.892063492,0.000128314,0.000163605,0.223965,3.56414e-5,4.51806e-5,0.0474584,5.69028e-5,0.000110151,0.0468598,0.000110151,0.000248066,0.0425851,0.000248066,0.000738266,0.0318315,0.394584
5.897868481,0.00032061,0.00032061,0.272759,0.000133851,0.000165955,0.0689753,0.000251328,0.000452748,0.0612143,0.000656241,0.00131642,0.0412879,0.00111228,0.00249512,0.0176627,0.469125
5.903673469,0.000781933,0.00096453,0.3371,0.000487588,0.00104169,0.101843,0.00104169,0.00246438,0.0655385,0.00148637,0.00460893,0.0251175,0.00104169,0.00819138,0.00712711,0.558837
5.909478458,0.00212986,0.00633864,0.405874,0.00126833,0.00579391,0.119254,0.00152386,0.011983,0.05603,0.00126833,0.0137313,0.0137313,0.00071328,0.00782101,0.00182371,0.649284
5.915283447,0.00539563,0.00904396,0.46182,0.00265047,0.0113666,0.128524,0.00103664,0.0199562,0.0377304,0.000142127,0.013144,0.00842051,2.84738e-5,0.00265047,0.00069085,0.7026
5.921088435,0.00235709,0.00736565,0.547124,0.000337708,0.0134413,0.099515,2.24839e-6,0.0156919,0.0244944,0.00827901,0.00827901,0.00193181,0.000841796,0.729661
5.926893424,0.000104569,0.00205683,0.438934,6.28255e-6,0.00117955,0.0200405,0.00276039,0.00182272,0.0170516,0.000941597,0.00337373,0.000278788,0.488551
5.932698413,9.27381e-7,0.459065,0.0078934,0.00246228,0.000135026,0.0219472,0.00023479,0.00023479,5.59023e-5,0.49203
5.938503401,0.410123,0.00146632,0.00182753,0.00146632,4.88121e-6,6.34557e-5,1.95248e-6,0.414953
5.944308390,0.250205,9.65083e-7,2.3162e-5,0.000918759,0.000568434,0.00276303,0.254479
5.950113379,0.082243,9.62251e-5,0.00292931,0.00424593,0.0161436,0.105658
5.955918367,0.113385,0.000262388,0.00889261,0.00748634,0.00889261,1.71495e-6,0.138921
5.961723356,0.0822411,0.00033066,0.00658039,0.0182065,2.20146e-7,0.0138241,0.121183
5.967528345,0.0620871,0.000726598,0.0123511,0.0179425,0.00400432,0.0971116
5.973333333,0.203422,0.00710099,0.0385286,0.0340193,0.0131076,0.296178
5.979138322,0.0762953,0.0543788,0.1452,0.0291,0.0262255,0.3312
5.984943311,0.101589,0.0324022,0.0595088,0.0666205,0.11831,0.37843
5.990748299,0.142916,0.0376013,0.0773102,0.117889,0.20595,0.581667
5.996553288,0.164064,0.0360772,0.0590136,0.124738,3.35181e-7,0.197773,0.581667
6.002358277,0.161386,0.0284711,0.0546214,0.133125,0.249772,0.627376
6.008163265,2.7895e-7,0.13654,0.0300248,0.0689076,0.154321,0.0414451,0.431239
6.013968254,0.161037,0.0140057,0.0263673,0.0377369,0.0346801,0.273827
6.019773243,0.13155,0.0610114,0.110711,0.147835,0.0324908,0.483598
6.025578231,0.186426,0.0293137,0.0343214,0.0369141,0.0369141,0.323889
6.031383220,0.200184,0.0302888,0.035463,0.038142,0.0435345,0.347613
6.037188209,0.175882,0.119862,0.141402,0.175882,0.200678,0.813707
6.042993197,0.182652,0.137772,0.148787,0.182652,0.205702,0.857565
6.048798186,0.182535,0.126998,0.159925,0.182535,0.205571,0.857565
6.054603175,0.169194,0.136024,0.157998,0.191237,0.203111,0.857565
6.060408163,0.164487,0.13399,0.164487,0.177681,0.0374784,0.678124
6.066213152,0.173329,0.15335,0.173329,0.173329,0.184227,0.857565
6.072018141,0.161742,0.151749,0.180879,0.180879,0.182317,0.857565
6.077823129,0.165357,0.155141,0.18911,0.037876,0.037876,0.58536
6.083628118,0.169458,0.159799,0.182899,0.0353723,0.0373025,0.584831
6.089433107,0.159876,0.159876,0.183059,0.0373385,0.0373385,0.577488
6.095238095,0.167817,0.157448,0.200658,0.0411399,0.0411399,0.608203
6.101043084,0.172289,0.162468,0.194389,0.0385592,0.0404141,0.60812
6.106848073,0.174221,0.174221,0.20413,0.0413257,0.0413257,0.635224
6.112653061,0.175886,0.175886,0.205996,0.0401859,0.0421191,0.640072
6.118458050,0.184696,0.184696,0.211502,0.0417623,0.0417623,0.66442
6.124263039,0.184696,0.184696,0.211502,0.0417623,0.0417623,0.66442
6.130068027,0.186382,0.195348,0.21814,0.042528,0.042528,0.684926
6.135873016,0.19359,0.19359,0.216185,0.0417661,0.0417661,0.686898
6.141678005,0.19205,0.19205,0.214534,0.0427857,0.041104,0.682523
6.147482993,0.189041,0.196775,0.211249,0.0414556,0.0414556,0.679977
6.153287982,0.196775,0.196775,0.211188,0.0414556,0.0398262,0.68602
6.159092971,0.196551,0.196551,0.204435,0.0400472,0.0400472,0.677632
6.164897959,0.196873,0.190619,0.204806,0.0411247,0.0401786,0.673601
6.170702948,0.195634,0.195634,0.203523,0.0406086,0.0396744,0.675074
6.176507937,0.195634,0.195634,0.203523,0.0406086,0.0396744,0.675074
6.182312925,0.195634,0.195634,0.203523,0.0406086,0.0396744,0.675074
6.188117914,0.194725,0.194725,0.202618,0.0402324,0.0402324,0.672534
6.193922902,0.194725,0.194725,0.199311,0.201028,0.0402324,0.830022
6.199727891,0.198389,0.193825,0.198389,0.200101,0.0398613,0.830566
6.205532880,0.198389,0.193825,0.198389,0.200101,0.0398613,0.830566
6.211337868,0.197477,0.197477,0.197477,0.199183,0.0394953,0.831108
6.217142857,0.19949,0.19949,0.19949,0.19949,0.202038,0.999997
6.222947846,0.198983,0.198983,0.198983,0.203134,0.0406123,0.840694
6.228752834,0.198983,0.198983,0.198983,0.203134,0.0406123,0.840694
6.234557823,0.198983,0.198983,0.198983,0.201525,0.201525,0.999997
6.240362812,0.198983,0.198983,0.198983,0.201525,0.201525,0.999997
6.246167800,0.198983,0.198983,0.198983,0.201525,0.201525,0.999997
6.251972789,0.198983,0.198983,0.198983,0.201525,0.201525,0.999997
6.257777778,0.198983,0.198983,0.198983,0.201525,0.201525,0.999997
6.263582766,0.198983,0.198983,0.198983,0.201525,0.201525,0.999997
6.269387755,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
6.275192744,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
6.280997732,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
6.286802721,0.207397,0.0398969,0.0398969,0.0404066,0.0404066,0.368005
6.292607710,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.298412698,0.206897,0.0396954,0.0402025,0.0402025,0.0402025,0.3672
6.304217687,0.199999,0.199999,0.199999,0.201599,0.0399999,0.841598
6.310022676,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.315827664,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.321632653,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.327437642,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.333242630,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.339047619,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.344852608,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.350657596,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.356462585,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.362267574,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.368072562,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.373877551,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.379682540,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.385487528,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.391292517,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.397097506,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.402902494,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
6.408707483,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
