3.709387755,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.715192744,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.720997732,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.726802721,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.732607710,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.738412698,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.744217687,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.750022676,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.755827664,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.761632653,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.767437642,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.773242630,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.779047619,0.0991733,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.00826444,0.181818
3.784852608,0.100757,0.00856038,0.00856038,0.00856038,0.00856038,0.00856038,0.00856038,0.00856038,0.0084524,0.00825795,0.00732879,0.184719
3.790657596,0.121478,0.0129099,0.0129099,0.0129099,0.0129099,0.0129099,0.0124538,0.0115842,0.00805077,0.00354923,0.000524246,0.22219
3.796462585,0.173754,0.0278262,0.0278262,0.0274752,0.0259903,0.0199862,0.00848857,0.00131076,7.96666e-5,8.34788e-8,9.46093e-7,1.30783e-6,0.312739
3.802267574,0.29919,0.0854669,0.0741054,0.0388,0.0081787,0.000548092,7.61719e-6,2.59677e-7,7.61719e-6,8.24042e-5,0.000452444,0.506839
3.808072562,0.558707,0.173774,0.0256223,0.000533236,3.55018e-7,1.20706e-5,0.000664593,0.00464931,0.0106118,0.00905969,0.783634
3.813877551,0.606491,0.0972695,4.97666e-6,0.00218662,0.000169829,1.86625e-6,0.000592223,0.000285536,4.97666e-6,4.97666e-6,0.00267247,0.0185947,0.00570948,7.34058e-5,0.734061
3.819682540,0.540446,0.0602044,0.000532491,0.000420064,0.00240292,0.000532491,0.00104708,0.00354173,0.000532491,0.00104708,0.0263477,0.0351237,0.00354173,0.0001527,0.675872
3.825487528,0.208359,0.00608542,0.000179558,3.44251e-5,0.000106796,0.000372417,0.00111999,0.0773309,0.266374,0.0420723,0.00281749,0.604853
3.831292517,0.197997,0.013924,3.01741e-5,0.000257508,8.2293e-6,1.61157e-5,6.85775e-7,0.000515017,0.00314702,0.0942676,0.25016,0.0480988,0.00738292,0.615805
3.837097506,0.191118,0.00544906,1.57042e-5,0.000175238,6.04009e-7,7.55011e-8,9.05258e-5,0.00139005,0.020757,0.0506402,0.0402137,0.014925,0.324775
3.842902494,0.150895,0.00371016,0.000339682,1.41652e-6,0.000425523,0.00722965,0.0626962,0.169169,0.0392864,0.0141312,0.447884
3.848707483,0.143805,0.0319292,0.0108624,0.00176156,0.00358722,0.0281923,0.0943391,0.170279,0.0331615,0.0217546,0.539672
3.854512472,0.139002,0.0700469,0.030146,0.0141603,0.0237074,0.0637203,0.12298,0.150063,0.0238,0.0182822,0.655907
3.860317460,0.132485,0.0757466,0.0425441,0.0305906,0.0472071,0.0824231,0.118468,0.14182,0.0205019,0.0149338,0.70672
3.866122449,0.117663,0.0879506,0.069842,0.0536448,0.0641847,0.100385,0.112262,0.124923,0.0154289,0.0115328,0.757817
3.871927438,0.108399,0.0942169,0.0888462,0.0723737,0.083357,0.104138,0.104138,0.114052,0.0125803,0.0103111,0.792412
3.877732426,0.102509,0.0927433,0.0927433,0.0766237,0.0978043,0.106703,0.102509,0.114723,0.0125898,0.0105951,0.809544
3.883537415,0.100413,0.0958043,0.0958043,0.0803754,0.0958043,0.104521,0.100413,0.112428,0.0120802,0.0107209,0.808365
3.889342404,0.100332,0.096388,0.100332,0.0872053,0.096388,0.100332,0.096388,0.103624,0.107085,0.0107775,0.898851
3.895147392,0.102903,0.0996335,0.0996335,0.0913242,0.0913242,0.0957173,0.0957173,0.102903,0.106371,0.0109768,0.896503
3.900952381,0.105194,0.101852,0.101852,0.0885268,0.0885268,0.0933576,0.0933576,0.101852,0.108734,0.011471,0.894724
3.906757370,0.108929,0.103042,0.0989919,0.0895611,0.0844558,0.0895611,0.0944485,0.103042,0.110002,0.0117407,0.893774
3.912562358,0.109313,0.103406,0.0993412,0.0847538,0.0847538,0.0947817,0.0993412,0.106798,0.111659,0.0118237,0.905972
3.918367347,0.109463,0.103548,0.094912,0.0848704,0.0848704,0.094912,0.103548,0.109463,0.111783,0.0114795,0.90885
3.924172336,0.107265,0.0974797,0.0930056,0.0831656,0.088193,0.101468,0.104797,0.107265,0.10826,0.0105897,0.901488
3.929977324,0.107193,0.1014,0.0929436,0.0831102,0.0881341,0.1014,0.1014,0.107193,0.108188,0.0105756,0.901538
3.935782313,0.106958,0.0994899,0.0949236,0.0796365,0.0848807,0.0994899,0.10356,0.109477,0.110488,0.011031,0.899935
3.941587302,0.10858,0.0963629,0.0913765,0.0754944,0.0861677,0.100998,0.105131,0.111137,0.112159,0.0113681,0.898775
3.947392290,0.106958,0.0994899,0.0949236,0.0796365,0.0848807,0.0994899,0.10356,0.109477,0.110488,0.011031,0.899935
3.953197279,0.106739,0.0992858,0.0947288,0.0794731,0.089827,0.103348,0.103348,0.109252,0.111567,0.0114353,0.909004
3.959002268,0.106183,0.0987688,0.0942356,0.0842655,0.0893593,0.10281,0.10281,0.108683,0.110987,0.0113165,0.909419
3.964807256,0.103906,0.100605,0.0966505,0.0874428,0.0922145,0.100605,0.100605,0.106352,0.108638,0.0111918,0.90821
3.970612245,0.105177,0.0994932,0.0994932,0.0911956,0.0911956,0.0994932,0.0994932,0.102758,0.107461,0.0112036,0.906963
3.976417234,0.103346,0.100968,0.100968,0.0939181,0.0939181,0.0977606,0.0977606,0.103346,0.105591,0.0108168,0.908393
3.982222222,0.101909,0.0995643,0.0995643,0.0964013,0.0964013,0.0995643,0.0995643,0.101909,0.104125,0.0105181,0.90952
3.988027211,0.100333,0.100333,0.100333,0.098025,0.098025,0.100333,0.100333,0.100333,0.102516,0.0101954,0.910761
3.993832200,0.101122,0.0998467,0.0998467,0.0975497,0.0998467,0.0998467,0.0998467,0.101122,0.10202,0.0100968,0.911145
3.999637188,0.100993,0.0997195,0.0997195,0.0974255,0.0997195,0.0997195,0.100993,0.102798,0.0101997,0.0100711,0.821359
4.005442177,0.100891,0.0996179,0.0996179,0.0996179,0.0996179,0.0996179,0.0996179,0.100891,0.101786,0.0100505,0.911325
4.011247166,0.101355,0.100077,0.100077,0.0977743,0.0977743,0.100077,0.100077,0.101355,0.102254,0.0101433,0.910963
4.017052154,0.109431,0.0101433,0.0101433,0.00990996,0.00990996,0.0101433,0.0101433,0.0102729,0.0102729,0.0101433,0.200513
4.022857143,0.101459,0.100179,0.100179,0.0978745,0.0978745,0.0978745,0.100179,0.101459,0.102371,0.010294,0.909744
4.028662132,0.101226,0.0999488,0.0999488,0.0976495,0.0976495,0.0999488,0.0999488,0.101226,0.102136,0.0102467,0.909928
4.034467120,0.100993,0.0997195,0.0997195,0.0974255,0.0997195,0.0997195,0.0997195,0.100993,0.101901,0.0101997,0.910111
4.040272109,0.10038,0.10038,0.0991134,0.0991134,0.0991134,0.10038,0.10038,0.10038,0.101283,0.0100761,0.910596
4.046077098,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.051882086,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.057687075,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.063492063,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.069297052,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.075102041,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.080907029,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.086712018,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.092517007,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
4.098321995,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
4.104126984,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
4.109931973,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
4.115736961,0.100126,0.100126,0.100126,0.100126,0.098863,0.100126,0.100126,0.100126,0.101027,0.0100252,0.910797
4.121541950,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.0991134,0.10038,0.101283,0.0100761,0.910597
4.127346939,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.0991134,0.10038,0.101283,0.0100761,0.910597
4.133151927,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.0991134,0.10038,0.101283,0.0100761,0.910597
4.138956916,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.10038,0.10038,0.101271,0.00994899,0.911724
4.144761905,0.100253,0.100253,0.106544,0.00992384,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.00992384,0.37715
4.150566893,0.100253,0.100253,0.106544,0.00992384,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.00992384,0.37715
4.156371882,0.100507,0.100507,0.10679,0.00997423,0.00997423,0.0101017,0.00997423,0.0101017,0.0101017,0.00997423,0.378005
4.162176871,0.100507,0.100507,0.100507,0.099239,0.099239,0.100507,0.099239,0.100507,0.1014,0.00997423,0.911625
4.167981859,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.0991134,0.10038,0.101283,0.0100761,0.910597
4.173786848,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.10038,0.10038,0.101271,0.00994899,0.911724
4.179591837,0.108348,0.0100506,0.0100506,0.00992384,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.00992384,0.19855
4.185396825,0.100126,0.100126,0.106422,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.376724
4.191201814,0.100126,0.100126,0.106422,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.376724
4.197006803,0.100126,0.100126,0.106422,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.376724
4.202811791,0.100126,0.100126,0.106422,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.376724
4.208616780,0.100126,0.100126,0.106422,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.376724
4.214421769,0.108224,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.198324
4.220226757,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
4.226031746,0.108598,0.0101017,0.0101017,0.0101017,0.0101017,0.0101017,0.00997423,0.00997423,0.00997423,0.00997423,0.199003
4.231836735,0.109076,0.0101997,0.0101997,0.0101997,0.0100711,0.0100711,0.0100711,0.0100711,0.0100711,0.00983936,0.199869
4.237641723,0.109076,0.0101997,0.0101997,0.0101997,0.0100711,0.0100711,0.0100711,0.0100711,0.0100711,0.00983936,0.199869
4.243446712,0.109202,0.0102257,0.0102257,0.0100968,0.0100968,0.0100968,0.0100968,0.0100968,0.0100968,0.00986448,0.200099
4.249251701,0.109511,0.0102894,0.0102894,0.0101596,0.0101596,0.0101596,0.0101596,0.0101596,0.0101596,0.00961058,0.200658
4.255056689,0.113841,0.0112035,0.0112035,0.0110621,0.0108076,0.0108076,0.0104643,0.0104643,0.010053,1.12035e-8,0.00857681,0.208484
4.260861678,0.126583,0.0139396,0.0139396,0.013619,0.013619,0.0131863,0.012668,2.82355e-8,0.0108078,4.80004e-7,0.00815218,3.85415e-6,0.00476421,0.231283
4.266666667,0.163103,0.0240227,0.0240227,0.0227245,0.0208293,2.43297e-8,0.0174748,4.13605e-7,0.0119089,3.81976e-6,0.00668879,2.31619e-5,0.00297445,0.000127171,0.000849009,0.294753
4.272471655,0.246213,0.055771,0.0494958,1.15627e-7,0.0360533,9.82833e-7,0.0215155,6.82202e-6,0.010179,3.40523e-5,0.00363041,0.000203215,0.00089935,0.00106441,0.000134186,0.00363041,1.20252e-5,0.428844
4.278276644,0.288613,0.0705631,4.12107e-7,0.0475935,5.35739e-6,0.0226595,4.85462e-5,0.00887142,0.000354082,0.00246366,0.00151746,0.000430816,0.00517565,7.84651e-5,0.0145115,0.0278141,0.490701
4.284081633,0.260867,0.056859,0.0342825,0.0154997,0.000535025,0.00579233,0.00209352,0.00178731,0.00579233,0.0123313,0.0213657,0.0313947,0.448601
4.289886621,0.286615,0.065958,0.0432739,0.0247847,0.0112495,0.00586373,0.00671925,0.0112495,0.0160607,0.0160607,0.487835
4.295691610,0.254393,0.0569466,0.0455828,0.0338023,0.0214166,0.0140447,0.00775882,0.00345693,0.000987241,0.00116843,0.000331725,0.00058247,0.440472
4.301496599,0.22708,0.0467941,0.0406721,0.0312427,0.0204958,0.0123758,0.00693684,0.00414333,0.00414333,0.00473376,0.398618
4.307301587,0.256172,0.0577762,0.0431866,0.0239622,0.0127282,0.00693042,0.00532503,0.00608385,0.0113365,0.019642,0.443142
4.313106576,0.259372,0.0536363,0.0323393,0.0146212,0.00711131,0.00624264,0.0080773,0.0146212,0.0222957,0.0296152,0.447932
4.318911565,0.252032,0.0468332,0.0266753,0.01443,0.0101955,0.00902829,0.0114802,0.0161072,0.0220041,0.0266753,0.435461
4.324716553,0.228055,0.0405377,0.0259192,0.0161535,0.0117186,0.0117186,0.0145579,0.0178695,0.0178695,0.0145579,0.398957
4.330521542,0.168349,0.0239498,0.0191706,0.0166446,0.0142161,0.0130646,0.0130646,0.0119641,0.0119641,0.0109192,0.303307
4.336326531,0.164492,0.023138,0.0189645,0.0143046,0.0111042,0.0111042,0.0121256,0.0143046,0.0154484,0.0121256,0.297112
4.342131519,0.21182,0.035166,0.0230718,0.0132142,0.00958623,0.00958623,0.0132142,0.0212029,0.0230718,0.0146179,0.374551
4.347936508,0.302216,0.0584702,0.0200165,0.00353348,0.00157516,0.00258399,0.00837419,0.0250131,0.0453885,0.0376831,0.504854
4.353741497,0.314287,0.0486419,0.00746627,0.000417931,4.22092e-5,0.000178587,0.00303419,0.0263127,0.0633286,0.0532964,0.517006
4.359546485,0.320393,0.0268532,0.000477486,2.71685e-7,1.60294e-5,0.00250099,0.0300623,0.078441,0.0608912,0.519635
4.365351474,0.214068,0.0230345,0.000146495,9.57482e-7,0.00292926,0.0788407,0.233212,0.054255,0.606487
4.371156463,0.224354,0.0295141,0.000469167,1.56181e-6,8.52747e-5,0.00575089,0.0858754,0.242713,0.0563407,0.645103
4.376961451,0.214347,0.00693145,9.14308e-5,1.13328e-5,0.00125775,0.0237245,0.0644166,0.04701,0.35779
4.382766440,0.198215,0.00385812,4.58209e-5,3.87219e-7,0.000369536,0.01578,0.0631787,0.0393745,0.320822
4.388571429,0.280314,0.0139937,0.000291228,5.8168e-7,9.11299e-6,0.00101348,0.0183204,0.0721578,0.0478965,0.433997
4.394376417,0.265786,0.0125359,0.000610535,1.12901e-5,4.16866e-6,0.000610535,0.00377142,0.0164118,0.0646406,0.0529864,0.417368
4.400181406,0.236036,0.00555636,0.000653395,2.91843e-5,6.59901e-5,0.00141999,0.00342237,0.0116728,0.0567061,0.0511047,0.366667
4.405986395,0.210961,0.0094793,0.00607277,0.00074761,0.000165672,0.000909627,0.00074761,0.00520177,0.0478434,0.0478434,0.329972
4.411791383,0.308569,0.0416086,0.0327218,0.0095967,0.00309492,0.00513133,0.00216899,0.00367628,0.0288922,0.0288922,0.464352
4.417596372,0.362164,0.0577856,0.0454437,0.0060426,0.000393519,0.000614402,0.000150647,0.000939654,0.0206097,0.0206097,0.514754
4.423401361,0.364713,0.0328753,0.00708595,0.000124355,9.11025e-7,5.46615e-6,0.00085272,0.0328753,0.04304,0.481573
4.429206349,0.353176,0.0197882,0.00068006,2.90624e-6,8.71872e-6,0.00156065,0.0444132,0.0718128,0.491443
4.435011338,0.226773,0.0043644,1.3682e-6,8.0382e-6,2.05231e-6,0.00266047,0.0521724,0.0699669,0.355949
4.440816327,0.232093,0.00959555,0.000145473,4.17165e-5,0.00832358,0.0625139,0.0568676,0.369581
4.446621315,0.300533,0.0206548,0.000392126,0.000253759,0.0139723,0.0757304,0.062874,0.47441
4.452426304,0.269868,0.00973664,1.82964e-5,4.65163e-7,0.000666114,0.021469,0.075896,0.052325,0.429979
4.458231293,0.20106,0.00338404,5.321e-6,2.26426e-7,0.000716864,0.0223798,0.0602999,0.0421324,0.329979
4.464036281,0.259882,0.0103479,7.36974e-5,2.12709e-6,0.00114838,0.0247342,0.0666435,0.0612452,0.424077
4.469841270,0.223428,0.00570517,2.17855e-5,1.64438e-5,0.0016293,0.0231788,0.0604799,0.0557859,0.370246
4.475646259,0.238662,0.00564182,4.93215e-5,6.94669e-7,6.52989e-6,0.00059686,0.0149541,0.0622769,0.0622769,0.384465
4.481451247,0.32883,0.0315249,0.00196671,3.72429e-5,1.57566e-5,0.000512627,0.0129226,0.0666347,0.0732507,0.515696
4.487256236,0.294538,0.0251023,0.0013948,4.50797e-5,5.82861e-5,0.00197538,0.0223576,0.0676352,0.0676352,0.480742
4.493061224,0.236017,0.0141045,0.000571175,4.14039e-5,0.000168863,0.0026963,0.0222828,0.0605022,0.0605022,0.396887
4.498866213,0.22275,0.014197,0.00118907,0.000136376,0.000210739,0.00197146,0.0159861,0.0566218,0.0608992,0.373962
4.504671202,0.245611,0.0215349,0.00304212,0.000455673,0.000665944,0.00474861,0.0215349,0.0584714,0.0584714,0.414536
4.510476190,0.226221,0.0224079,0.0053014,0.00135238,0.00159493,0.0053014,0.0224079,0.0527591,0.0492679,0.386614
4.516281179,0.226461,0.0202391,0.00346775,0.000675661,0.00114519,0.00531312,0.0273969,0.0563577,0.0459088,0.386965
4.522086168,0.211922,0.0644845,0.00780288,0.00165293,0.00566806,0.0459608,0.16279,0.236468,0.0424955,0.779245
4.527891156,0.207209,0.0630504,0.00890682,0.00194977,0.00762935,0.0630504,0.183325,0.24794,0.0467918,0.829853
4.533696145,0.211297,0.0575996,0.00565134,0.000914865,0.00664195,0.0575996,0.186942,0.252815,0.0486563,0.828118
4.539501134,0.207988,0.0354024,0.0018336,0.000217472,0.00221207,0.0354024,0.180583,0.281273,0.0641945,0.809106
4.545306122,0.216814,0.0498642,0.00311083,0.000166813,0.000657341,0.0177845,0.138628,0.266926,0.0686703,0.762623
4.551111111,0.222341,0.0676546,0.00426044,9.72266e-5,0.000411364,0.0149184,0.134058,0.25817,0.0642171,0.766128
4.556916100,0.223929,0.0405011,0.000837453,4.97265e-6,0.000219674,0.0137786,0.131117,0.275641,0.0732513,0.75928
4.562721088,0.227552,0.0299349,0.000237928,2.0593e-5,0.00583288,0.106913,0.286965,0.0768394,0.734296
4.568526077,0.228694,0.0413628,0.00085527,3.58479e-6,0.00464708,0.111174,0.270783,0.072448,0.729967
4.574331066,0.241433,0.0411777,0.000556724,2.61708e-5,0.0120766,0.133307,0.280033,0.0677082,0.776319
4.580136054,0.227543,0.0198935,3.73826e-5,2.05921e-5,0.0110551,0.142006,0.286748,0.0673158,0.754619
4.585941043,0.224919,0.0210576,3.95699e-5,4.02406e-6,0.0085575,0.150315,0.289622,0.0550429,0.749557
4.591746032,0.228448,0.0413183,0.00104892,1.49206e-6,2.62602e-5,0.0104134,0.122081,0.231731,0.0399163,0.674985
4.597551020,0.235753,0.00968656,5.30068e-5,5.30068e-5,0.00565121,0.04034,0.0646386,0.04034,0.396515
4.603356009,0.215401,0.0130412,2.08746e-5,2.8261e-5,0.00819538,0.119516,0.234374,0.0421932,0.63277
4.609160998,0.246397,0.010585,0.00013432,1.34432e-6,0.0014671,0.0276733,0.069861,0.0502157,0.406335
4.614965986,0.301858,0.0208863,0.000382432,2.67155e-7,2.09716e-5,0.00340876,0.0367235,0.077133,0.0497111,0.490124
4.620770975,0.318001,0.0119171,2.97952e-5,3.94739e-5,0.00412066,0.0419985,0.085068,0.0334133,0.494588
4.626575964,0.321746,0.0104944,1.96053e-5,5.3469e-6,0.0024471,0.0440404,0.0829108,0.0272371,0.488901
4.632380952,0.283258,0.0160994,0.000462876,4.47732e-6,1.05349e-6,9.88962e-5,0.00717307,0.053873,0.0701391,0.0291425,0.460253
4.638185941,0.256062,0.0130638,0.000160498,1.28228e-6,6.94567e-6,0.000676615,0.0147954,0.0569143,0.0617033,0.0211233,0.424508
4.643990930,0.393601,0.0136681,9.18879e-5,6.73171e-7,1.68293e-6,0.00032043,0.0117455,0.059261,0.0665359,0.0117455,0.556972
4.649795918,0.518915,0.0425932,0.000886423,7.08194e-6,2.77376e-5,0.00207442,0.0239653,0.0370592,0.0128142,0.638343
4.655600907,0.577519,0.068898,0.000846459,1.35253e-5,0.00161346,0.0168452,0.0353884,0.0196658,0.72079
4.661405896,0.550567,0.0196131,9.22283e-6,2.30571e-6,0.000577196,0.00844197,0.02682,0.0119559,0.617987
4.667210884,0.502236,0.0136882,3.71741e-6,4.83263e-5,0.00567946,0.0301913,0.0189729,0.57082
4.673015873,0.499609,0.039446,0.000250869,0.000321921,0.0118674,0.0516424,0.0257455,0.628883
4.678820862,0.570309,0.0290048,1.21425e-5,2.14279e-6,0.000856403,0.0131503,0.0336454,0.0111111,0.658091
4.684625850,0.387939,0.00671092,0.000166795,0.0112486,0.0440951,0.0213205,0.471481
4.690430839,0.267292,0.00719058,2.11693e-5,4.08952e-6,0.00183764,0.0333082,0.0733843,0.0173617,0.4004
4.696235828,0.279428,0.0137802,0.000199783,5.91517e-5,0.00784885,0.0562295,0.0681665,0.0157439,0.441456
4.702040816,0.343112,0.00743467,6.84813e-7,6.84813e-7,5.37578e-5,0.00448416,0.0418612,0.0676866,0.0186512,0.483285
4.707845805,0.322632,0.00219117,3.35362e-6,0.00120018,0.0302547,0.065547,0.0125304,0.434358
