3.314648526,0.0595287,0.00251943,0.00238328,0.0022896,0.00218451,0.00207147,0.00195339,0.00195339,0.00195339,0.00207147,0.00218451,0.0022896,0.0022896,0.00238328,0.00238328,0.00238328,0.00238328,0.0022896,0.00218451,0.00207147,0.00195339,0.00195339,0.00183271,0.107491
3.320453515,0.0608301,0.0026535,0.0025101,0.00241144,0.00218171,0.00205734,0.00193023,0.00193023,0.00193023,0.00205734,0.00218171,0.00230076,0.00241144,0.0025101,0.0025101,0.0025101,0.0025101,0.00241144,0.00230076,0.00218171,0.00205734,0.0018025,0.0018025,0.109983
3.326258503,0.0596712,0.00253394,0.002397,0.00230279,0.0020834,0.00196464,0.00196464,0.00196464,0.00196464,0.0020834,0.00219709,0.00230279,0.002397,0.00247565,0.00247565,0.00247565,0.002397,0.00230279,0.00219709,0.0020834,0.00196464,0.00184326,0.00172129,0.107764
3.332063492,0.0569523,0.00226426,0.00221217,0.00214189,0.00196326,0.00196326,0.00186167,0.00186167,0.00196326,0.00205771,0.00205771,0.00214189,0.00221217,0.00221217,0.00221217,0.00226426,0.00221217,0.00221217,0.00214189,0.00205771,0.00196326,0.00186167,0.00175555,0.102546
3.337868481,0.0568485,0.00225426,0.0022024,0.00204862,0.00195459,0.00185345,0.00185345,0.00195459,0.00195459,0.00204862,0.00213243,0.0022024,0.0022024,0.0022024,0.00225426,0.0022024,0.0022024,0.00213243,0.00213243,0.00204862,0.00195459,0.00185345,0.00185345,0.102347
3.343673469,0.0561784,0.00219026,0.00213988,0.0020719,0.0020719,0.00199046,0.00199046,0.00199046,0.0020719,0.0020719,0.00213988,0.00213988,0.00213988,0.00213988,0.00219026,0.00213988,0.00213988,0.0020719,0.00199046,0.0018991,0.00180083,0.00180083,0.00169818,0.101058
3.349478458,0.0564602,0.00224539,0.00221706,0.00216606,0.00209725,0.00209725,0.00209725,0.00209725,0.00209725,0.00216606,0.00216606,0.00216606,0.00216606,0.00216606,0.00216606,0.00209725,0.00201481,0.00201481,0.00192234,0.00182287,0.00171896,0.00171896,0.00171896,0.1016
3.355283447,0.0571858,0.00231603,0.00228682,0.00223421,0.00223421,0.00223421,0.00216323,0.00216323,0.00216323,0.00223421,0.00223421,0.00216323,0.00216323,0.00216323,0.00216323,0.00207821,0.00207821,0.00198282,0.00188022,0.00177304,0.00177304,0.0016635,0.0016635,0.102995
3.361088435,0.0588905,0.00248632,0.00245496,0.00239848,0.00239848,0.00232228,0.00232228,0.00232228,0.00232228,0.00232228,0.00232228,0.00232228,0.00232228,0.00232228,0.00223101,0.00212861,0.00201846,0.0019034,0.0017858,0.00166763,0.00166763,0.00166763,0.00166763,0.106267
3.366893424,0.055883,0.00218997,0.00216235,0.00216235,0.00216235,0.00216235,0.0021126,0.0021126,0.0021126,0.0021126,0.0021126,0.0021126,0.0021126,0.00204549,0.00204549,0.00196509,0.00196509,0.0018749,0.0018749,0.0018749,0.00177788,0.00177788,0.00177788,0.10049
3.372698413,0.057235,0.00232087,0.00229159,0.00229159,0.00223887,0.00223887,0.00223887,0.00223887,0.00216775,0.00216775,0.00216775,0.00223887,0.00216775,0.00223887,0.00216775,0.00216775,0.00208254,0.00198696,0.00188414,0.00177674,0.00166697,0.00155666,0.00155666,0.103089
3.378503401,0.0594459,0.00254309,0.00251101,0.00251101,0.00245325,0.00245325,0.00245325,0.00245325,0.00245325,0.00245325,0.00245325,0.00245325,0.00245325,0.00237531,0.00228195,0.00217721,0.00206455,0.00194686,0.00182658,0.00170571,0.00146849,0.00135452,0.00104039,0.107332
3.384308390,0.0684175,0.00354901,0.00350424,0.00350424,0.00342362,0.00342362,0.00331486,0.00331486,0.00331486,0.00331486,0.00318457,0.00318457,0.0030384,0.00288118,0.00271694,0.00254908,0.00204935,0.00173717,0.00145191,0.00108265,0.000785408,0.000554928,0.000144118,0.124442
3.390113379,0.0882698,0.0063684,0.00614341,0.00614341,0.00594825,0.00571445,0.00545217,0.00517005,0.00517005,0.00487533,0.00457412,0.00427144,0.00367739,0.00311722,0.00237002,0.00175083,0.00112126,0.000685465,0.000399905,0.000258609,0.000138278,8.34009e-5,2.99316e-7,0.161704
3.395918367,0.112533,0.0107854,0.0105373,0.0102025,0.00980151,0.00935165,0.00836224,0.0078456,0.00681185,0.0053467,0.00446871,0.00333219,0.00241734,0.00170796,0.00117572,0.000685923,0.000381177,0.000201107,0.000100253,4.69261e-5,2.04483e-5,8.20333e-6,0.206124
3.401723356,0.151536,0.0205349,0.0194252,0.0178051,0.0159214,0.0129695,0.0110772,0.00850824,0.00634436,0.0041112,0.00287962,0.00196508,0.000979659,0.000530727,0.000228438,8.93454e-5,3.12376e-5,9.54598e-6,2.45409e-6,7.0711e-7,1.03987e-7,1.66379e-7,2.49568e-7,4.15947e-8,7.0711e-7,0.274951
3.407528345,0.175627,0.0274597,0.0255424,0.023109,0.0190924,0.0151614,0.0116453,0.00782582,0.00501178,0.00268962,0.00155054,0.000726411,0.000261256,0.000100056,1.42327e-7,3.41301e-5,4.83913e-7,1.01053e-5,1.33788e-6,3.35893e-6,2.50496e-6,6.83172e-7,3.35893e-6,1.42327e-7,4.46908e-6,2.84655e-8,4.46908e-6,4.46908e-6,5.92082e-6,0.315878
3.413333333,0.184683,0.0305388,0.0284065,0.0257002,0.0212333,3.16574e-8,0.0154956,1.58287e-7,0.0106832,3.79888e-7,0.00625799,7.59777e-7,0.0038703,1.4879e-6,0.00198792,2.05773e-6,0.00110472,2.78585e-6,0.000492462,2.05773e-6,0.000241831,2.05773e-6,0.000111276,1.4879e-6,5.92626e-5,1.4879e-6,3.01378e-5,1.4879e-6,1.12384e-5,1.4879e-6,4.97021e-6,1.4879e-6,2.78585e-6,2.05773e-6,1.4879e-6,2.78585e-6,1.07635e-6,3.73557e-6,7.59777e-7,3.73557e-6,0.33095
3.419138322,2.62603e-6,0.161621,4.05649e-7,0.0230186,4.05649e-7,0.0214114,5.72681e-7,0.0204286,4.05649e-7,0.0171387,2.86341e-7,0.0137787,1.90894e-7,0.010696,7.15852e-8,0.00727916,4.77235e-8,0.00528067,0.00373104,0.00256836,0.00172215,0.00112401,0.000713251,0.00051811,2.38617e-8,0.000371193,4.77235e-8,0.000262097,1.19309e-7,0.00018228,1.90894e-7,0.000124725,4.05649e-7,0.00010251,5.72681e-7,8.3874e-5,8.11299e-7,6.83161e-5,1.55101e-6,0.292234
3.424943311,0.111766,0.0106247,0.0103803,0.0100506,0.00921235,0.00873565,0.00721731,0.00621356,0.0057313,0.00482339,0.00363126,0.00295831,0.00265811,0.00238133,0.00168252,0.00148991,0.00131554,0.00101673,0.000889915,0.000776607,0.000675706,2.1521e-8,0.000506874,8.60841e-8,0.204738
3.430748299,0.0947083,0.00736415,0.00719474,0.00696617,0.00669237,0.00638521,0.0060548,0.00535689,0.00465106,0.0043067,0.00397245,0.00334316,0.00305119,0.0027756,0.00227519,0.00205045,0.00165053,0.00131314,0.00116618,0.000911816,0.000802769,3.72913e-8,0.000616813,1.2679e-7,1.17095e-6,0.173611
3.436553288,0.0813571,0.00522716,0.00522716,0.00510691,0.00494467,0.00494467,0.00475032,0.00453229,0.00429776,0.00380238,0.00380238,0.00330137,0.00305695,0.00281969,0.00237301,0.00237301,0.00178651,0.00161495,5.29395e-9,0.00117157,1.58819e-8,0.00093208,4.23516e-8,0.000733006,8.99972e-8,0.000569815,1.27055e-7,9.7467e-5,0.148823
3.442358277,0.083144,0.0055622,0.00549203,0.00536569,0.00536569,0.00519523,0.00499103,0.00476195,0.00451554,0.00425814,0.0037307,0.0037307,0.00321185,0.00296257,0.00249326,5.56221e-9,0.00206999,5.56221e-9,0.00169679,1.11244e-8,0.00123093,1.11244e-8,0.000979311,1.66866e-8,0.000598689,2.78111e-8,0.000401436,4.44977e-8,0.000262008,4.44977e-8,0.000141942,0.152162
3.448163265,0.0830037,0.0906514,0.00680273,0.00664623,0.00643509,0.00618216,0.00618216,0.00559319,0.00527436,0.00494849,0.00429647,0.0036696,0.00337235,0.00281857,0.00210173,0.00170192,0.00121303,0.000741568,0.00049724,0.000324537,0.000205939,0.000126845,9.02269e-5,0.242879
3.453968254,0.0974801,0.104746,0.00916668,0.00916668,0.00852662,0.00852662,0.00771431,0.00727456,0.00592583,0.00548709,0.00425945,0.00320671,0.00261244,0.00187843,0.00131572,0.00102279,0.000785869,0.000517607,0.000385874,0.000284037,0.000206326,0.000124444,8.72133e-5,0.280701
3.459773243,0.124401,0.0134235,0.0131146,0.0121989,0.0110367,0.0097646,0.008478,0.00724102,0.00609394,0.0050594,0.00373757,0.00300861,0.00268744,0.00212573,0.0014633,0.00112433,0.000853697,0.000640392,0.000406368,0.000250297,0.000149327,8.60834e-5,5.84041e-5,0.227403
3.465578231,0.1078,0.00981366,0.00958789,0.00891841,0.00850908,0.00760882,0.00666634,0.00619812,0.00573922,0.00486497,0.00406609,0.00369884,0.00303197,0.0024552,0.00196474,0.00155408,0.00121511,0.000939112,0.00082198,0.000624123,0.00054139,0.000468179,0.000468179,0.197556
3.471383220,0.093445,0.00714632,0.00698192,0.00649441,0.00619633,0.0058757,0.00519844,0.00485445,0.00417931,0.00385494,0.00324427,0.00296093,0.0026935,0.0026935,0.00244243,0.00244243,0.00220789,0.00198979,0.00178788,0.00143073,0.0012743,0.00100213,0.000884845,0.171281
3.477188209,0.0737413,0.00417159,0.00407562,0.00394615,0.00379104,0.00361704,0.00342988,0.00323436,0.00303453,0.00303453,0.00303453,0.00283373,0.0026347,0.0026347,0.0026347,0.00243963,0.00225028,0.002068,0.00189381,0.00172841,0.0015723,0.00142574,0.00128883,0.134515
3.482993197,0.0598696,0.00255421,0.00255421,0.00249545,0.00249545,0.00241617,0.00232121,0.00232121,0.00221467,0.00221467,0.00221467,0.00221467,0.00210007,0.00210007,0.00210007,0.00210007,0.00210007,0.00210007,0.00198036,0.00198036,0.00198036,0.001858,0.001858,0.108144
3.488798186,0.0562918,0.00222915,0.00220103,0.00220103,0.00215039,0.00208208,0.00208208,0.00200024,0.00200024,0.00200024,0.00200024,0.00200024,0.00200024,0.00208208,0.00208208,0.00208208,0.00208208,0.00208208,0.00200024,0.00200024,0.00190843,0.00190843,0.00180968,0.101276
3.494603175,0.0547337,0.00208168,0.00205542,0.00205542,0.00200814,0.00200814,0.00194434,0.00194434,0.00194434,0.00194434,0.00200814,0.00200814,0.00200814,0.00200814,0.00200814,0.00200814,0.00200814,0.00200814,0.00194434,0.00194434,0.00186792,0.00186792,0.00186792,0.0982773
3.500408163,0.0552326,0.00212836,0.00210151,0.00210151,0.00205316,0.00205316,0.00198794,0.00198794,0.00198794,0.00198794,0.00198794,0.00198794,0.00198794,0.00205316,0.00205316,0.00205316,0.00205316,0.00198794,0.00198794,0.0019098,0.0019098,0.00182215,0.00182215,0.0992383
3.506213152,0.0561418,0.00221474,0.0021868,0.0021868,0.00213649,0.00213649,0.00206862,0.00206862,0.00206862,0.00206862,0.00206862,0.00213649,0.00206862,0.00206862,0.00206862,0.00206862,0.00206862,0.00198731,0.00198731,0.0018961,0.00179798,0.00179798,0.00169549,0.100988
3.512018141,0.0583688,0.00243356,0.00240286,0.00240286,0.00234758,0.00234758,0.00234758,0.00234758,0.002273,0.002273,0.002273,0.002273,0.002273,0.00218366,0.00218366,0.00208344,0.00208344,0.00197563,0.00186301,0.00174791,0.00163225,0.00163225,0.0015176,0.105266
3.517823129,0.0603668,0.00263865,0.00260537,0.00260537,0.00254543,0.00254543,0.00254543,0.00254543,0.00246457,0.00246457,0.00246457,0.0023677,0.0023677,0.00225903,0.00214213,0.00202002,0.00202002,0.00189522,0.00176981,0.00176981,0.0016455,0.00152367,0.00152367,0.109096
3.523628118,0.0612271,0.00272952,0.00269509,0.00263309,0.00263309,0.00263309,0.00263309,0.00263309,0.00254944,0.00254944,0.00244923,0.00233682,0.00233682,0.0022159,0.00208959,0.00208959,0.00196048,0.00196048,0.00183076,0.00170217,0.00170217,0.00157614,0.00157614,0.110742
3.529433107,0.0650793,0.00315521,0.00311541,0.00304374,0.00294704,0.00294704,0.00294704,0.00294704,0.00283121,0.00283121,0.00270126,0.00256148,0.00256148,0.00241547,0.00241547,0.00226623,0.00211627,0.00196763,0.00182195,0.00154441,0.00141432,0.0012908,0.00117422,0.118095
3.535238095,0.0703928,0.00374508,0.00365892,0.00354269,0.00354269,0.00340344,0.00340344,0.00340344,0.00340344,0.00324723,0.0030792,0.0030792,0.00290368,0.00272428,0.00254401,0.00236532,0.00202021,0.00185657,0.0015517,0.00127997,0.00115706,0.00104277,0.000839388,0.128187
3.541043084,0.0821578,0.00541332,0.00534504,0.00505617,0.00485744,0.00485744,0.0046345,0.00439468,0.00414417,0.00363084,0.00363084,0.00337582,0.00312588,0.00288327,0.00264972,0.00242652,0.00201458,0.00165137,0.00133723,0.000953099,0.000749536,0.000582664,0.000447694,0.15032
3.546848073,0.0950352,0.00742105,0.00702,0.00643454,0.00610158,0.00539828,0.00504107,0.00468699,0.00433998,0.00400314,0.00367887,0.00367887,0.00336899,0.00307476,0.00279705,0.00229276,0.00185661,0.00166329,0.00132328,0.00132328,0.00117519,0.00132328,0.00117519,0.174213
3.552653061,0.0847505,0.00560378,0.0052125,0.00497326,0.00444709,0.00417233,0.00389624,0.00362258,0.00309403,0.00309403,0.00309403,0.00335437,0.00335437,0.00362258,0.00335437,0.00309403,0.0028434,0.00260389,0.00216184,0.00177208,0.00143497,0.00128555,0.000316423,0.155158
3.558458050,0.078497,0.00482692,0.00448988,0.00406214,0.00383058,0.00359392,0.00359392,0.00359392,0.00359392,0.00359392,0.00383058,0.00406214,0.00406214,0.00383058,0.0033561,0.0026651,0.00204703,0.00168856,0.00137564,0.00110734,0.000989129,0.000692819,1.75881e-5,0.143401
3.564263039,0.087185,0.00612794,0.00570005,0.00543844,0.00543844,0.00543844,0.00543844,0.00515702,0.00486305,0.0045626,0.0045626,0.00426068,0.00396142,0.00338343,0.00284745,0.00193783,0.0014058,0.000879557,0.000525354,0.000299229,0.000137929,5.83021e-5,0.159609
3.570068027,0.118841,0.0121772,0.0113269,0.010807,0.0102478,0.00966365,0.0090666,0.00787197,0.00728914,0.0061788,0.00516417,0.00385078,0.00249534,0.0013587,0.000594615,0.000232405,9.64285e-5,2.92984e-5,1.20173e-5,4.48123e-6,2.52464e-8,2.62562e-6,1.00985e-7,1.11084e-6,3.02956e-7,0.217313
3.575873016,0.149971,0.0196218,0.0182517,0.017414,0.0155716,0.0146096,0.0117454,0.00911761,0.00686415,0.00450141,0.00248675,0.00127728,0.000519069,0.000186685,7.14969e-5,2.43883e-5,2.03405e-8,9.33629e-6,1.62724e-7,3.19346e-6,3.45789e-7,6.91577e-7,4.88172e-7,2.44086e-7,4.88172e-7,6.10215e-8,4.88172e-7,6.91577e-7,0.27225
3.581678005,0.205368,0.039163,0.0347565,0.0291591,0.0216231,0.0151084,0.00898432,0.00496327,0.00292999,0.00141669,0.000531663,8.11948e-8,0.000174406,3.24779e-7,3.86487e-5,4.87169e-7,6.37379e-6,6.90155e-7,4.87169e-7,6.90155e-7,9.74337e-7,6.90155e-7,4.87169e-7,2.02987e-7,8.11948e-8,0.364228
3.587482993,0.240417,0.052706,0.0431992,0.0325845,0.0230853,0.0139394,0.00781323,0.00354347,0.00144001,0.000431062,8.47565e-5,6.65864e-6,2.82146e-7,0.419251
3.593287982,0.247315,0.0559011,0.0458179,0.0345597,0.0222732,0.0132449,0.00644194,0.00281923,0.000931024,0.000312835,0.000112039,3.52515e-5,9.39642e-6,2.03489e-6,2.99249e-7,0.429776
3.599092971,0.20016,0.0359281,0.0294475,0.0239878,0.0188283,0.0143152,0.0105752,0.00760392,0.00532604,0.00363453,0.00241547,0.00181194,0.000981613,0.00050375,0.000201062,7.20083e-5,2.26565e-5,8.00092e-6,3.38501e-6,2.50029e-6,1.8079e-6,1.30784e-6,1.15398e-7,0.355832
3.604897959,0.122111,0.0125955,0.011716,0.0111782,0.00999559,0.00937803,0.00875747,0.00753952,0.00639103,0.00534155,0.00398305,0.00358961,0.00258105,0.00204157,0.00159627,0.0012337,0.000942334,0.000711216,0.00053021,0.00039028,0.000333196,0.000240388,0.000143416,0.22332
3.610702948,0.104273,0.00911924,0.00862641,0.00828734,0.00749782,0.00707042,0.00663359,0.00575953,0.00533311,0.00491919,0.00452072,0.00413992,0.00343711,0.00311672,0.00253912,0.00182572,0.00127879,0.00087266,0.00057996,0.000435051,0.000322291,0.000276066,0.000276066,0.19114
3.616507937,0.0948463,0.00738815,0.00721819,0.00698888,0.00671418,0.00640601,0.00607453,0.00572826,0.00537435,0.00501872,0.00432074,0.00398539,0.00306113,0.00252508,0.00205713,0.00147915,0.00116998,0.000914788,0.000707005,0.000540031,0.000469867,0.000407583,0.000469867,0.173865
3.622312925,0.100777,0.00845606,0.00826152,0.00799907,0.00768466,0.00733196,0.00695256,0.00615117,0.00574414,0.00494527,0.00419196,0.00350359,0.00289006,0.00235447,0.00169294,0.00133909,0.000921798,0.000708269,0.000618089,0.000537783,0.000537783,0.000537783,0.000618089,0.184755
3.628117914,0.103145,0.00890259,0.00869778,0.00842147,0.00809046,0.00771913,0.00690245,0.00604746,0.00520641,0.00441332,0.00404157,0.00335545,0.00275049,0.00222726,0.00178234,0.00140981,0.00124841,0.000970475,0.000851928,0.000851928,0.00074567,0.000650728,0.000650728,0.189083
3.633922902,0.0989569,0.00812067,0.00793386,0.00768181,0.00737987,0.00704116,0.0062962,0.0059072,0.00512886,0.00474913,0.0040257,0.0036866,0.00306074,0.00250892,0.00203164,0.0016258,0.00128598,0.00100549,0.000885238,0.000680178,0.000593574,0.000447994,0.000387412,0.181421
3.639727891,0.0912118,0.00676925,0.00676925,0.00661352,0.00640342,0.00615173,0.00586938,0.0052484,0.00492414,0.0045983,0.00395879,0.00365154,0.00307308,0.00255138,0.00209139,0.00169354,0.00135524,0.00107197,0.000838156,0.000737918,0.000647779,0.000494793,0.000430507,0.167155
3.645532880,0.0824985,0.00546453,0.0053956,0.00527147,0.00527147,0.005104,0.00490339,0.00467834,0.00418337,0.00392491,0.00366519,0.00315545,0.00291055,0.00267478,0.00223556,0.00203364,0.00166699,0.00134988,0.00120932,0.00108023,0.000854441,0.000756626,0.000668073,0.150956
3.651337868,0.0729411,0.00411954,0.00406757,0.003974,0.003974,0.00384775,0.00369651,0.00369651,0.00352685,0.00334435,0.00315371,0.00295887,0.00276307,0.002569,0.0023788,0.00201644,0.00184658,0.00168532,0.0015331,0.00139019,0.00125669,0.00113256,0.00113256,0.133005
3.657142857,0.0622541,0.00283999,0.00283999,0.00280417,0.00280417,0.00273966,0.00273966,0.00265262,0.00265262,0.00254836,0.0024314,0.00230558,0.00230558,0.00217416,0.00203983,0.00203983,0.00190485,0.00190485,0.00177106,0.00177106,0.00177106,0.00177106,0.00163993,0.112706
3.662947846,0.0568895,0.00228705,0.00228705,0.0022582,0.0022582,0.0022582,0.00220625,0.00220625,0.00213616,0.00213616,0.00213616,0.0020522,0.0020522,0.0020522,0.0020522,0.00195801,0.00195801,0.00195801,0.00185669,0.00185669,0.00185669,0.00185669,0.00185669,0.102426
3.668752834,0.0540483,0.00201841,0.00201841,0.00201841,0.00199295,0.00199295,0.00199295,0.00199295,0.00199295,0.0019471,0.0019471,0.0019471,0.0019471,0.0019471,0.0019471,0.0019471,0.0019471,0.00188524,0.00188524,0.00188524,0.00188524,0.00188524,0.00188524,0.0969565
3.674557823,0.0529812,0.00192184,0.00192184,0.00192184,0.00192184,0.00192184,0.00192184,0.00192184,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0018976,0.0948982
3.680362812,0.0530623,0.0019291,0.0019291,0.0019291,0.0019291,0.0019291,0.0019291,0.0019291,0.0019291,0.0019291,0.00190476,0.00190476,0.00190476,0.00190476,0.00190476,0.00190476,0.00190476,0.00190476,0.00190476,0.00190476,0.00186094,0.00186094,0.00186094,0.0950546
3.686167800,0.0536093,0.0019784,0.0019784,0.0019784,0.0019784,0.0019784,0.0019784,0.0019784,0.0019784,0.00195344,0.00195344,0.00195344,0.00195344,0.00195344,0.00195344,0.0019085,0.0019085,0.0019085,0.0019085,0.00184787,0.00184787,0.00184787,0.00177524,0.09611
3.691972789,0.0545922,0.00206854,0.00206854,0.00206854,0.00206854,0.00206854,0.00206854,0.00206854,0.00204245,0.00204245,0.00204245,0.00204245,0.00204245,0.00199546,0.00199546,0.00193207,0.00193207,0.00193207,0.00185613,0.00185613,0.00177094,0.00177094,0.0016793,0.0980048
3.697777778,0.0558735,0.00218906,0.00218906,0.00218906,0.00218906,0.00218906,0.00216145,0.00216145,0.00216145,0.00216145,0.00211172,0.00211172,0.00211172,0.00204464,0.00204464,0.00196427,0.00196427,0.00187412,0.00187412,0.00177714,0.00177714,0.00167584,0.00167584,0.100472
3.703582766,0.0572094,0.00231835,0.00231835,0.00231835,0.00231835,0.00228911,0.00228911,0.00228911,0.00223645,0.00223645,0.00223645,0.0021654,0.0021654,0.00208029,0.00208029,0.00208029,0.00198481,0.0018821,0.0018821,0.00177481,0.00166516,0.00166516,0.00155497,0.10304
3.709387755,0.0569878,0.00229665,0.00229665,0.00229665,0.00226768,0.00226768,0.00226768,0.00226768,0.00221551,0.00221551,0.00221551,0.00214513,0.00206081,0.00206081,0.00206081,0.00196623,0.00196623,0.00186448,0.00186448,0.00186448,0.0017582,0.0017582,0.00164957,0.102614
3.715192744,0.0565267,0.00225181,0.00225181,0.00225181,0.00222341,0.00222341,0.00222341,0.00217226,0.00217226,0.00217226,0.00210325,0.00210325,0.00210325,0.00202058,0.00202058,0.00202058,0.00192784,0.00192784,0.00192784,0.00182808,0.00182808,0.00172388,0.00172388,0.101728
3.720997732,0.0559419,0.00219559,0.00219559,0.00219559,0.00216789,0.00216789,0.00216789,0.00216789,0.00211802,0.00211802,0.00211802,0.00205074,0.00205074,0.00205074,0.00197013,0.00197013,0.00197013,0.00187971,0.00187971,0.00187971,0.00178244,0.00178244,0.00178244,0.100603
3.726802721,0.0457409,0.0544105,0.00209223,0.00209223,0.00206584,0.00206584,0.00206584,0.00206584,0.00201832,0.00201832,0.00201832,0.00201832,0.0019542,0.0019542,0.0019542,0.0019542,0.0019542,0.00187739,0.00187739,0.00187739,0.00187739,0.00187739,0.00187739,0.141708
3.732607710,0.0449426,0.0536347,0.00201985,0.00201985,0.00199437,0.00199437,0.00199437,0.00199437,0.00199437,0.00199437,0.00194849,0.00194849,0.00194849,0.00194849,0.00194849,0.00194849,0.00188659,0.00188659,0.00188659,0.00188659,0.00188659,0.00188659,0.00188659,0.13948
